seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,Biliary tract cancer,drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,,,,,,0.5714285714285714,3.4285714285714284
1,Biliary tract cancer,drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,,
1,COPD,drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,,
1,COPD,drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.5
1,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.2:1b,0,8,D,4,0.25,0,0,1,1,,both,consistent,3.0,"The provided evidence from the knowledge graph reports mechanistic links between Drug-8 and its targets, which are consistent with prior knowledge of its potential mechanisms in lymphoma. The evidence also suggests a plausible biological mechanism for its inhibition of HRH2.",0.875,3.375
1,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,0,,,,,,,
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.2:1b,1,8,F,4,0.25,0,0,1,1,,both,conflicting,3.0,"KG evidence is sparse on the pathway and target for CRSwNP, while prior knowledge suggests a stronger mechanistic role for drug-5.",1.0,2.875
1,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.2:1b,0,8,H,2,0.5,0,1,1,1,,,,,,,
1,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.2:1b,1,8,E,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"While the evidence from the knowledge graph and prior knowledge suggest that Drug-7 targets ERBB2, which is a downstream target of RAS in colorectal cancer, it is plausible to hypothesize a mechanistic link through a pathway involving ERBB2. However, without explicit evidence linking ERBB2 activation directly to RAS wild-type HER2+ metastatic colorectal cancer, this reasoning requires cautious consideration.",0.75,4.0
1,Schnitzler syndrome (Japan),drkg,kg,llama3.2:1b,0,8,A,2,0.5,0,1,1,1,,both,consistent,4.0,"The knowledge graph reports associations between drug-8 and IL1B; Drug-8 inhibits IL1B, which is a crucial gene in Schnitzler syndrome. Additionally, the evidence for Drug-5's association with ATP4A is strong.",0.75,3.75
1,Schnitzler syndrome (Japan),drkg,kg,llama3.2:1b,1,8,B,6,0.16666666666666666,0,0,0,1,,both,insufficient,1.0,"Knowledge graph evidence on IL1B targets Drug-8, but prior pharmacological knowledge does not provide any mechanistic plausibility.",1.0,1.75
1,HR+/HER2- breast cancer,drkg,kg,llama3.2:1b,0,8,D,6,0.16666666666666666,0,0,0,1,,both,consistent,4.0,"The knowledge graph reports Drug-1 upregulates E2F2, PLSCR1, TRAPPC6A, GHR, AGR2, UBQLN2, SERPINA3, PTGS2. However, my pharmacological knowledge notes that these targets are not directly upregulated by Drug-1.",1.0,4.25
1,HR+/HER2- breast cancer,drkg,kg,llama3.2:1b,1,8,C,5,0.2,0,0,1,1,,prior,conflicting,3.0,Drug-8 is a potential candidate but its mechanism is not directly supported by the knowledge graph.,0.8333333333333334,3.1666666666666665
1,Psoriasis in children 6-11 (cream),drkg,kg,llama3.2:1b,0,8,D,6,0.16666666666666666,0,0,0,1,,both,consistent,5.0,Drug-5 inhibits PDE4C and targets FTMT. Its involvement in Psoriasis is consistent with its effects on gene expression.,0.875,3.75
1,Psoriasis in children 6-11 (cream),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.2:1b,0,8,H,8,0.125,0,0,0,1,,both,insufficient,2.0,Uncertain evidence from the knowledge graph does not support Drug-7's mechanistic plausibility.,0.75,2.875
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,0.0,3.0
1,COPD (EMA 2025),drkg,kg,llama3.2:1b,0,8,D,1,1.0,1,1,1,1,,kg,conflicting,3.0,"KG reports an association with IGKV5-2, but Drug-4's profile does not mention this target. Additionally, while Drug-4 is downregulated in COPD (EMA 2025), the evidence for its inhibitory action on BACE1 or ADRA2B is unclear.",1.0,3.0
1,COPD (EMA 2025),drkg,kg,llama3.2:1b,1,8,E,2,0.5,0,1,1,1,,both,insufficient,4.0,"Uncertain evidence for both target gene associations and mechanistic links, with conflicts between knowledge graph and own pharmacological knowledge.",1.0,4.375
1,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.2:1b,0,8,A,7,0.14285714285714285,0,0,0,1,,both,"consistent with targets abl1, drd3, cdk6; prior evidence suggests inhibiting acy1 and downregulating pnma2 as mechanisms",,,0.875,
1,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.2:1b,1,8,A,2,0.5,0,1,1,1,,both,consistent,3.0,"The knowledge graph reports that Drug-8 targets ABL1, which is a well-known target in CML treatment. The provided mechanistic links for Drug-8 are consistent with this target, and its inhibition of ABL1 has been shown to be effective in preclinical studies.",1.0,3.125
1,IgE-mediated food allergy,drkg,kg,llama3.2:1b,0,8,H,5,0.2,0,0,1,1,,both,consistent,1.0,"KG reports inhibiting IGHE, but prior knowledge shows IGHE is involved in IgE signaling. This consistent evidence makes it more plausible.",1.0,1.625
1,IgE-mediated food allergy,drkg,kg,llama3.2:1b,1,8,G,7,0.14285714285714285,0,0,0,1,,both,insufficient,2.0,"The knowledge graph mentions Drug-1 inhibiting IGHE and targets MS4A2, but there is no direct link between these two. Furthermore, the evidence from the knowledge graph is sparse. Uncertain.",0.875,2.75
1,BRAF+ thyroid cancer,drkg,kg,llama3.2:1b,0,8,G,6,0.16666666666666666,0,0,0,1,,,,,,,
1,BRAF+ thyroid cancer,drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.2:1b,0,8,B,3,0.3333333333333333,0,1,1,1,,both,consistent,5.0,The provided knowledge graph evidence for B includes mechanisms that are consistent with the target disease and has sufficient support from both the knowledge graph and our pharmacological knowledge.,1.0,3.875
1,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,,,,,,,
1,Biliary tract cancer 1L,drkg,kg,llama3.2:1b,0,8,B,2,0.5,0,1,1,1,,both,consistent,5.0,"Drug-8 has a known target (CD274), which is associated with Biliary tract cancer 1L. Additionally, it targets CD80, another molecule involved in the immune response, which could potentially play a role in the disease. This combination of evidence suggests Drug-8 might be a plausible candidate.",1.0,3.25
1,Biliary tract cancer 1L,drkg,kg,llama3.2:1b,1,8,F,6,0.16666666666666666,0,0,0,1,,,,,,,
1,Polymyalgia rheumatica,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Polymyalgia rheumatica,drkg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,Chronic lymphocytic leukemia,drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,,
1,Chronic lymphocytic leukemia,drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,,,,,,,
1,"Crohn's disease (moderate-severe, refractory)",drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,0.8571428571428571,3.7142857142857144
1,"Crohn's disease (moderate-severe, refractory)",drkg,kg,llama3.2:1b,1,8,F,6,0.16666666666666666,0,0,0,1,,both,consistent,4.0,"The provided evidence shows a link between Drug-8 and CHRM3, which is involved in muscle contraction. Additionally, Drug-8 modulates several genes that are associated with immune response. Overall, the mechanistic plausibility of Drug-8 for this disease is moderate to high.",1.0,3.5
1,HER2-mutant NSCLC (EMA),drkg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,,
1,HER2-mutant NSCLC (EMA),drkg,kg,llama3.2:1b,1,8,D,2,0.5,0,1,1,1,,both,consistent,1.0,"The knowledge graph reports associations between Drug-2 and GPR55 and DRD1. Our pharmacological knowledge also shows a mechanism of action for these targets in the disease. Therefore, we can confidently rank this candidate as high.",1.0,1.375
1,Giant cell arteritis,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,,,,,,0.6666666666666666,3.3333333333333335
1,Giant cell arteritis,drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,0.7142857142857143,3.5714285714285716
1,First-line anemia in lower-risk MDS,drkg,kg,llama3.2:1b,0,8,H,8,0.125,0,0,0,1,,both,insufficient,4.0,The provided evidence is limited to inhibiting certain genes and does not demonstrate a clear mechanistic plausibility for the disease.,0.875,3.75
1,First-line anemia in lower-risk MDS,drkg,kg,llama3.2:1b,1,8,G,7,0.14285714285714285,0,0,0,1,,both,insufficient,1.0,Drug-6's targets (SLC19A1 and SLC46A1) are not directly related to first-line anemia mechanisms.,1.0,1.75
1,GVHD + pediatric,drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,,
1,GVHD + pediatric,drkg,kg,llama3.2:1b,1,8,E,5,0.2,0,0,1,1,,both,consistent,4.0,"Evidence from the knowledge graph is consistent with mechanistic links (e.g., Drug-6 downregulates SLC38A6; Drug-1 targets drugbank:BE0004800) and Drug-2 binds CYP3A7, suggesting a plausible mechanism for GVHD + pediatric.",0.75,3.75
1,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,,
1,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.2:1b,1,8,E,6,0.16666666666666666,0,0,0,1,,both,consistent,4.0,"The evidence from the biomedical knowledge graph supports activation of genes associated with MSI-H/dMMR solid tumors, including MSH6 and MLH1 targets. The pharmacological profile also indicates inhibition of several target genes involved in cancer.",0.875,3.5
1,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.0
1,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.2:1b,1,8,G,6,0.16666666666666666,0,0,0,1,,both,consistent,3.0,"The knowledge graph evidence provides consistent links between Drug-1 (MS4A1, ABCB1) and its targets. In contrast, the mechanistic link between CYP5 and CALM2 is unclear.",1.0,3.375
1,Pancreatic NET,drkg,kg,llama3.2:1b,0,8,G,7,0.14285714285714285,0,0,0,1,,,,,,,
1,Pancreatic NET,drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Follicular lymphoma (+obinutuzumab),drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,,
1,Follicular lymphoma (+obinutuzumab),drkg,kg,llama3.2:1b,1,8,E,3,0.3333333333333333,0,1,1,1,,both,insufficient,3.0,"The knowledge graph reports evidence for Drug-8's targeting of various genes and its inhibition of certain enzymes. However, the effects on follicular lymphoma are unclear without more context.",1.0,1.75
1,HR+/HER2- node-positive high-risk early breast cancer,drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,HR+/HER2- node-positive high-risk early breast cancer,drkg,kg,llama3.2:1b,1,8,D,3,0.3333333333333333,0,1,1,1,,,,,,1.0,1.0
1,BRAF+ thyroid cancer,drkg,kg,llama3.2:1b,0,8,F,6,0.16666666666666666,0,0,0,1,,both,consistent,3.0,"Drug-6 inhibits RAF1, but also targets CCND1 and PTEN. While there is some evidence for activation of GPR119 against BRAF+ thyroid cancer compared to its role as a regulator of HSD11B2 and HSD3B1, the consistent evidence makes this ranking more plausible than Drug-8's other mechanisms.",0.875,4.125
1,BRAF+ thyroid cancer,drkg,kg,llama3.2:1b,1,8,G,7,0.14285714285714285,0,0,0,1,,both,insufficient,2.0,Limited mechanistic links and sparse knowledge graph evidence make it uncertain.,0.8571428571428571,3.0
1,HER2+ solid tumors (tumor-agnostic),drkg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,,
1,HER2+ solid tumors (tumor-agnostic),drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,0.8571428571428571,2.857142857142857
1,"mCRC BRAF V600E (traditional approval, was accelerated)",drkg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,,,,,,,
1,"mCRC BRAF V600E (traditional approval, was accelerated)",drkg,kg,llama3.2:1b,1,8,C,2,0.5,0,1,1,1,,prior,insufficient,3.0,The mechanism of Drug-7 inhibiting ARAF in mCRC is not directly supported by the provided knowledge graph evidence and requires more research to confirm,0.6666666666666666,3.1666666666666665
1,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",drkg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",drkg,kg,llama3.2:1b,1,8,C,8,0.125,0,0,0,1,,both,consistent,3.0,"The knowledge graph evidence for C is strong and matches the known targets of (+dabrafenib, BRAF V600E) glioma. I have some information on its potential effects on other pathways, but it downregulates ALOX5 and MYC in a manner consistent with cancer treatment.",0.875,3.75
1,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,0,8,E,5,0.2,0,0,1,1,,both,insufficient,1.0,No mechanistic evidence from either knowledge graph is provided for Drug-2's targets. The relationship between Drug-2 and Drug-3 is also unclear.,0.875,2.125
1,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,1,8,F,6,0.16666666666666666,0,0,0,1,,both,insufficient,2.0,"kg evidence sparse, prior knowledge inconsistent; no direct evidence for HR+/HER2- metastatic breast cancer",1.0,2.25
1,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,RET-fusion NSCLC (expanded),drkg,kg,llama3.2:1b,0,8,H,3,0.3333333333333333,0,1,1,1,,,,,,,
1,RET-fusion NSCLC (expanded),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,0.0,5.0
1,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,0,8,H,6,0.16666666666666666,0,0,0,1,,both,inconsistent,3.0,The link between Drug-7 and BRCA1 is uncertain due to lack of evidence in DOID:1612.,0.6666666666666666,3.0
1,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,1,8,C,7,0.14285714285714285,0,0,0,1,,,,,,,
1,Pheochromocytoma/paraganglioma,drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,,,,,,,
1,Pheochromocytoma/paraganglioma,drkg,kg,llama3.2:1b,1,8,D,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"While some evidence is provided, it is sufficient to judge this candidate. The mechanistic links are well-supported by the knowledge graph.",0.75,4.0
1,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,llama3.2:1b,0,8,G,6,0.16666666666666666,0,0,0,1,,both,insufficient,3.0,"The knowledge graph's evidence for targeting CD274 and CD80 is unclear or conflicting, making it uncertain whether Drug-4 is the actual drug.",0.75,3.375
1,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,llama3.2:1b,1,8,H,7,0.14285714285714285,0,0,0,1,,both,insufficient,5.0,"The evidence for H is insufficient to judge its mechanistic plausibility in gastric cancer, and its targets CD274 and CD80 are not well-established.",0.75,3.75
1,Metastatic colorectal cancer,drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.8333333333333335
1,Metastatic colorectal cancer,drkg,kg,llama3.2:1b,1,8,C,2,0.5,0,1,1,1,,,,,,,
1,Gastric/GEJ adenocarcinoma,drkg,kg,llama3.2:1b,0,8,D,3,0.3333333333333333,0,1,1,1,,prior,inconsistent,2.0,"While Drug-5 downregulates NR3C2 and upregulates SOCS2, these targets are not directly related to gastric GEJ adenocarcinoma. However, my prior knowledge on this topic is uncertain.",0.875,3.75
1,Gastric/GEJ adenocarcinoma,drkg,kg,llama3.2:1b,1,8,F,2,0.5,0,1,1,1,,prior,consistent,1.0,"While the KG shows that FABP2 binds to RXRA and inhibits CYP2C18, its evidence agreement with other targets is sufficient for Drug-4 to be considered mechanistically plausible.",0.625,1.625
1,Urothelial carcinoma (expanded population),drkg,kg,llama3.2:1b,0,8,F,2,0.5,0,1,1,1,,,,,,,
1,Urothelial carcinoma (expanded population),drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,0.5714285714285714,3.4285714285714284
1,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,llama3.2:1b,0,8,F,8,0.125,0,0,0,1,,,,,,,
1,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,llama3.2:1b,1,8,C,3,0.3333333333333333,0,1,1,1,,both,uncertain,4.0,"The sparse evidence from the knowledge graph is not sufficient to judge Drug-8's mechanistic plausibility. Prior knowledge suggests Drug-8's potential role as a therapeutic target, but there are conflicts with existing literature.",0.875,3.375
1,Pediatric BRAF V600E low-grade glioma,drkg,kg,llama3.2:1b,0,8,A,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,Pediatric BRAF V600E low-grade glioma,drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,,,,,,,
1,HR+/HER2- early breast cancer (adjuvant),drkg,kg,llama3.2:1b,0,8,F,6,0.16666666666666666,0,0,0,1,,both,consistent,4.0,"The provided mechanistic links from the biomedical knowledge graph are consistent with known mechanisms of HR+/HER2- early breast cancer, such as inhibition of CDK6. However, there is also evidence suggesting targets for this drug, such as CCND2 and PGR.",1.0,3.7142857142857144
1,HR+/HER2- early breast cancer (adjuvant),drkg,kg,llama3.2:1b,1,8,D,3,0.3333333333333333,0,1,1,1,,,,,,,
1,HR+/HER2-low breast cancer,drkg,kg,llama3.2:1b,0,8,C,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Drug-8 targets a different set of genes, including FCGR1A and TOP1, which are not directly associated with HR+/HER2-low breast cancer. However, Drug-8's role in inhibiting CYP1A2 suggests potential anti-cancer effects.",1.0,2.5
1,HR+/HER2-low breast cancer,drkg,kg,llama3.2:1b,1,8,D,4,0.25,0,0,1,1,,both,consistent,4.0,"The mechanistic links provided by the knowledge graph are consistent with my prior knowledge of breast cancer, including evidence that Drug-3 downregulates CSRP1 and targets drugbank:BE0000548.",1.0,3.5
1,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),drkg,kg,llama3.2:1b,1,8,D,3,0.3333333333333333,0,1,1,1,,,,,,,
1,TRD monotherapy,biokg,kg,llama3.2:1b,0,8,G,7,0.14285714285714285,0,0,0,1,,both,conflicting,2.0,"Drug-7 targets multiple pathways (NMD3B and NMDE3), which may have anti-inflammatory effects in certain contexts. However, the evidence is conflicting with what we know about its target.",0.875,2.875
1,TRD monotherapy,biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.0
1,ILD-associated pulmonary hypertension,biokg,kg,llama3.2:1b,0,8,D,3,0.3333333333333333,0,1,1,1,,,,,,,
1,ILD-associated pulmonary hypertension,biokg,kg,llama3.2:1b,1,8,B,5,0.2,0,0,1,1,,both,conflicting,2.0,"[A] has a stronger evidence agreement than [C]. While both have associations with CBLN2 and RETNA in the knowledge graph, [E]'s evidence agreement is more consistent with ILD-associated pulmonary hypertension.",0.7142857142857143,2.857142857142857
1,Indolent systemic mastocytosis (EMA),biokg,kg,llama3.2:1b,0,8,B,7,0.14285714285714285,0,0,0,1,,both,insufficient,4.0,The provided evidence from the knowledge graph is insufficient to judge the mechanistic plausibility of Drug-8.,0.625,3.25
1,Indolent systemic mastocytosis (EMA),biokg,kg,llama3.2:1b,1,8,E,4,0.25,0,0,1,1,,both,insufficient,2.0,"While Drug-6 targets S20A1 and S20A2 in mastocytosis, my prior knowledge does not confirm these associations.",1.0,2.142857142857143
1,Hidradenitis suppurativa,biokg,kg,llama3.2:1b,0,8,D,4,0.25,0,0,1,1,,,,,,,
1,Hidradenitis suppurativa,biokg,kg,llama3.2:1b,1,8,B,2,0.5,0,1,1,1,,both,conflicting,3.0,"While Drug-7 is associated with IL17, the evidence is not entirely consistent across all knowledge graphs and mechanistic links.",0.75,2.25
