seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
3,EGPA,drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets MS4A2 and FCER1A, which are involved in immune responses, making it a plausible candidate for EGPA treatment.",0.375,2.375
3,EGPA,drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 inhibits IGHE and targets MS4A2 and FCER1A, which are related to immune responses, aligning with EGPA's associations with IL5, FAS, IL10, and HMGB1.",0.75,2.0
3,BRAF+ thyroid cancer,drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 inhibits MAP2K1 and MAP2K2, which are part of the BRAF signaling pathway, making it a plausible candidate for treating BRAF+ thyroid cancer.",0.75,1.875
3,BRAF+ thyroid cancer,drkg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 is ranked first due to its inhibition of MAP2K1 and MAP2K2, which are key components in the MAPK/ERK pathway that is often dysregulated in BRAF+ thyroid cancer.",0.75,2.0
3,Giant cell arteritis,drkg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 inhibits JAK1, which is involved in the inflammatory response and has been implicated in Giant cell arteritis.",0.5,2.0
3,Giant cell arteritis,drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 inhibits JAK1, TYK2, JAK3, and JAK2, which are involved in the immune response and may be relevant to Giant cell arteritis.",0.375,2.125
3,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information was provided for Drug-8, making it impossible to assess its potential.",0.875,2.375
3,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.1:405b,1,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information was provided for Drug-8, making it impossible to assess its mechanistic plausibility.",0.75,2.375
3,Polymyalgia rheumatica,drkg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL6R, which is involved in the inflammatory response and could be relevant to Polymyalgia rheumatica.",0.625,2.5
3,Polymyalgia rheumatica,drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL6R, which is associated with inflammation and immune response, making it a plausible candidate for treating Polymyalgia rheumatica.",0.375,2.0
3,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ABL1, a crucial kinase in CML pathogenesis, making it highly plausible for Ph+ CML-CP frontline treatment.",0.375,1.875
3,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.1:405b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets ABL1, a critical kinase involved in the pathogenesis of CML, making it highly plausible for treating Ph+ CML-CP frontline.",0.875,2.25
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL4R, which is a key receptor involved in the allergic response, making it a strong candidate for treating AFRS.",0.625,2.5
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL4R, which is involved in the allergic response and a plausible target for AFRS treatment.",0.875,1.875
3,RET-fusion NSCLC (expanded),drkg,kg,llama3.1:405b,0,8,A,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Without specific evidence or known targets, Drug-8's potential efficacy against RET-fusion NSCLC is highly uncertain.",0.375,2.25
3,RET-fusion NSCLC (expanded),drkg,kg,llama3.1:405b,1,8,E,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No information was provided for Drug-8, making it impossible to assess its effectiveness.",0.125,1.5
3,"Crohn's disease (moderate-severe, refractory)",drkg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, a cytokine involved in the pathogenesis of Crohn's disease.",0.75,2.0
3,"Crohn's disease (moderate-severe, refractory)",drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, a cytokine known to be involved in the pathogenesis of Crohn's disease through its role in inflammation.",0.75,2.75
3,Follicular lymphoma,drkg,kg,llama3.1:405b,0,8,B,4,0.25,0,0,1,1,,prior,insufficient,1.0,"Without knowledge graph evidence, it's difficult to assess Drug-8's potential efficacy for follicular lymphoma based solely on prior pharmacological knowledge.",0.75,2.0
3,Follicular lymphoma,drkg,kg,llama3.1:405b,1,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it difficult to assess its potential.",0.625,2.25
3,Atopic dermatitis,drkg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 inhibits JAK1 and JAK2, which are involved in the signaling pathways that contribute to atopic dermatitis.",0.5,2.0
3,Atopic dermatitis,drkg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 inhibits JAK1 and JAK2, which are involved in inflammatory signaling pathways relevant to atopic dermatitis.",0.5,2.0
3,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,llama3.1:405b,0,8,D,4,0.25,0,0,1,1,,prior,insufficient,3.0,"No knowledge graph evidence was provided for Drug-7, but its inhibition of PDCD1 and targeting of MSH2 and MLH1 suggest potential anti-cancer activity.",0.375,2.75
3,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 inhibits PDCD1, which is a checkpoint protein that can promote tumor growth and survival, making it a promising target for cancer treatment.",0.625,2.375
3,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-5 inhibits IL17A, which is not directly associated with the disease in the provided evidence, but IL17A is known to play a role in inflammatory and autoimmune diseases.",0.5,2.375
3,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.1:405b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 inhibits IL17A, which is a key cytokine in rheumatic diseases, and this mechanism aligns with current treatment strategies for these conditions.",0.625,2.125
3,BRAF+ thyroid cancer,drkg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly inhibits BRAF, ARAF, and RAF1, key targets in BRAF+ thyroid cancer.",0.125,2.25
3,BRAF+ thyroid cancer,drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 inhibits BRAF, ARAF, and RAF1, making it a promising candidate for BRAF+ thyroid cancer treatment.",0.375,1.875
3,EGPA (expanded),drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL5RA, which is associated with the IL5 gene linked to EGPA.",0.375,2.125
3,EGPA (expanded),drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL5RA, which is closely related to IL5, a gene associated with EGPA (expanded).",0.25,1.875
3,Pheochromocytoma/paraganglioma,drkg,kg,llama3.1:405b,0,8,E,5,0.2,0,0,1,1,,prior,insufficient,1.0,"EPAS1 is not directly associated with Pheochromocytoma/paraganglioma, making Drug-8 a less promising candidate.",0.375,1.75
3,Pheochromocytoma/paraganglioma,drkg,kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Drug-8 targets EPAS1, but the connection to pheochromocytoma/paraganglioma is unclear and lacks supporting evidence.",0.5,1.875
3,Pediatric atopic dermatitis,drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8's inhibition of JAK1, TYK2, JAK3, and JAK2 aligns with the known pathophysiology of pediatric atopic dermatitis.",0.375,1.875
3,Pediatric atopic dermatitis,drkg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 inhibits JAK1 and targets TYK2, JAK3, and JAK2, which are involved in the immune response and inflammation pathways relevant to pediatric atopic dermatitis.",0.375,1.875
3,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets several proteins involved in DNA mismatch repair, including MSH2, MSH3, and MLH1, making it a strong candidate for treating MSI-H/dMMR solid tumors.",0.375,2.375
3,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 inhibits PDCD1 and targets several genes involved in the mismatch repair pathway, which is consistent with its potential use in treating MSI-H/dMMR solid tumors.",0.625,2.125
3,Psoriasis in children 6-11 (cream),drkg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 inhibits TNF, a key cytokine involved in psoriasis pathogenesis, and targets VEGFA, which is also implicated in the disease.",0.5,1.875
3,Psoriasis in children 6-11 (cream),drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-5 inhibits TNF, a key cytokine involved in psoriasis pathogenesis, and targets VEGFA, which is also implicated in the disease.",0.375,1.875
3,Pancreatic NET,drkg,kg,llama3.1:405b,0,8,B,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-5 inhibits multiple kinases involved in tumor growth and angiogenesis (AXL, FLT3, RET, MET, KDR, KIT) but annotations lack specificity.",0.75,2.0
3,Pancreatic NET,drkg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-5 inhibits multiple targets, including AXL, FLT3, and RET, which are relevant to cancer cell growth and survival, making it a promising candidate for Pancreatic NET.",0.625,1.875
3,Ulcerative colitis,drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL12B, which is a cytokine involved in the pathogenesis of ulcerative colitis.",0.625,2.25
3,Ulcerative colitis,drkg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL12B, which is involved in the inflammatory response and has been implicated in ulcerative colitis.",0.625,2.125
3,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,llama3.1:405b,0,8,C,3,0.3333333333333333,0,1,1,1,,both,consistent,3.0,"Drug-8 targets CD274 (PD-L1), which is a checkpoint protein involved in immune evasion, making it a potential candidate for immunotherapy.",0.5,2.125
3,Gastric/GEJ adenocarcinoma (1L +chemo),drkg,kg,llama3.1:405b,1,8,E,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets CD274 and CD80, which are involved in immune checkpoint regulation, making it a potential candidate for treating Gastric/GEJ adenocarcinoma.",0.875,2.0
3,Hidradenitis suppurativa,drkg,kg,llama3.1:405b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 inhibits IL17A, which is involved in inflammatory responses and could be beneficial for treating Hidradenitis suppurativa.",0.25,2.75
3,Hidradenitis suppurativa,drkg,kg,llama3.1:405b,1,8,B,2,0.5,0,1,1,1,,prior,insufficient,3.0,"IL17A inhibition could potentially modulate the inflammatory response in Hidradenitis suppurativa, but there is no direct evidence.",0.875,2.125
3,Biliary tract cancer,drkg,kg,llama3.1:405b,0,8,A,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"The knowledge graph does not provide any evidence linking Drug-6 to Biliary tract cancer, and I could not identify a plausible mechanism based on its profile.",0.25,2.25
3,Biliary tract cancer,drkg,kg,llama3.1:405b,1,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Although Drug-6 targets several genes, there is no clear connection to biliary tract cancer in the provided evidence.",0.625,2.375
3,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 inhibits MS4A1, which is involved in B-cell activation and proliferation, making it a plausible candidate for treating antibody-mediated rejection.",0.5,2.25
3,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 inhibits MS4A1, a key player in B-cell activation and antibody production, making it mechanistically plausible for treating antibody-mediated rejection.",0.75,2.375
3,Neoadj+adj HNSCC,drkg,kg,llama3.1:405b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-3 inhibits PDCD1, which is involved in immune checkpoint regulation, and targets CD274, which is often overexpressed in HNSCC.",0.5,2.5
3,Neoadj+adj HNSCC,drkg,kg,llama3.1:405b,1,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-3 inhibits PDCD1, which is a checkpoint protein involved in immune evasion and may be relevant to HNSCC treatment.",0.75,2.5
3,Ulcerative colitis,drkg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, a cytokine involved in the pathogenesis of ulcerative colitis.",0.5,2.5
3,Ulcerative colitis,drkg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL23A, a cytokine involved in the pathogenesis of ulcerative colitis.",0.25,2.5
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),drkg,kg,llama3.1:405b,0,8,A,4,0.25,0,0,1,1,,prior,insufficient,2.0,"There is no evidence provided for Drug-8, but based on prior knowledge, it may still be a potential candidate for cancer treatment.",0.875,2.375
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),drkg,kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it impossible to assess its mechanistic plausibility for treating this disease.",0.5,1.875
3,GVHD + pediatric,drkg,kg,llama3.1:405b,0,8,D,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Drug-5 inhibits JAK1/2/3 and TYK2, which are involved in immune responses and inflammation, making it a plausible candidate for treating GVHD + pediatric.",0.5,2.5
3,GVHD + pediatric,drkg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 inhibits JAK1, JAK2, and JAK3, which are involved in immune responses, making it a plausible candidate for treating GVHD + pediatric.",0.625,2.0
3,Gastric/GEJ adenocarcinoma,drkg,kg,llama3.1:405b,0,8,B,3,0.3333333333333333,0,1,1,1,,kg,consistent,2.0,"Drug-8's targeting of CD274 and CD80 may be relevant to cancer immunotherapy, but the knowledge graph evidence is limited.",0.75,1.625
3,Gastric/GEJ adenocarcinoma,drkg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets CD274 and CD80, which are involved in immune checkpoint regulation, a relevant mechanism for cancer treatment.",0.875,2.25
3,COPD (EMA 2025),drkg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 targets IL4R, which is involved in the inflammatory response and has been implicated in COPD pathogenesis.",0.375,1.875
3,COPD (EMA 2025),drkg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 targets IL4R, which is involved in inflammation pathways relevant to COPD.",0.375,2.125
3,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ERBB2, which is directly relevant to the disease's HER2+ status.",0.75,2.0
3,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets ERBB2, which is overexpressed in HER2+ colorectal cancer.",0.375,1.75
3,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets various FCGRs and C4B, which are directly related to immune system function, indicating potential therapeutic benefits for primary immunodeficiency pediatric disease.",0.375,2.375
3,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.1:405b,1,8,G,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Drug-1's targeting of FCGR2A, FCGR3A, and other immune-related targets suggests direct interaction with the immune system.",0.875,2.875
3,BRAF V600E metastatic NSCLC,drkg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 inhibits BRAF, a key player in the MAPK pathway, which is often dysregulated in NSCLC.",0.375,1.875
3,BRAF V600E metastatic NSCLC,drkg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits BRAF, a key target in treating BRAF V600E metastatic NSCLC, and also targets MAP2K1, CCND1, PTEN, KRAS, EGFR, and TP53, which are involved in relevant pathways.",0.625,2.125
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.1:405b,0,8,E,2,0.5,0,1,1,1,,prior,insufficient,2.0,"Similar to Drug F, no evidence is given, but potential anti-inflammatory effects could be beneficial.",0.75,2.75
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.1:405b,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it impossible to assess its mechanistic plausibility for CRSwNP treatment.",0.875,2.25
3,Pediatric glioma (EMA),drkg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 inhibits BRAF and RAF1, key components of the MAPK/ERK pathway, which is implicated in glioma development and progression.",0.5,1.625
3,Pediatric glioma (EMA),drkg,kg,llama3.1:405b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets multiple kinases involved in cancer signaling pathways, including BRAF and RAF1, which are commonly mutated in gliomas.",1.0,4.0
3,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets multiple FCGR genes, which are involved in immune responses and may be relevant to treating immunodeficiency disorders.",0.75,2.0
3,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets multiple FCGR genes, which are involved in immune responses and could potentially be related to primary humoral immunodeficiency.",0.875,2.375
3,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Directly inhibits ALK as per the knowledge graph evidence.,0.875,1.75
3,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly inhibits ALK, a key target in ALK+ solid tumors, and also targets other relevant proteins such as MET and RET.",0.5,2.0
3,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets multiple proteins involved in DNA repair and cell cycle regulation, which are relevant to cancer treatment.",0.875,1.875
