seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,CKD in T2D,drkg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-1's inhibition of KCNN1 and KCNN2 could potentially be beneficial for CKD in T2D by affecting potassium channels, but the connection is indirect and requires further evidence.",0.25,2.25
1,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.3:70b,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets FCGR1A and TOP1, but these targets do not clearly relate to the pathways involved in HER2-mutant NSCLC based on provided information.",0.0,1.25
1,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.3:70b,1,8,C,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets FCGR1A and TOP1, but without clear connections to HER2-mutant NSCLC mechanisms, its potential is uncertain.",0.0,1.375
1,Heterozygous familial hypercholesterolemia,drkg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits PCSK9, a key protein in cholesterol metabolism, providing a clear mechanistic link to treating heterozygous familial hypercholesterolemia.",0.25,1.625
1,Heterozygous familial hypercholesterolemia,drkg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 inhibits PCSK9, a key enzyme in cholesterol metabolism, providing a strong mechanistic link to treating Heterozygous familial hypercholesterolemia.",0.25,1.625
1,Crohn's disease,drkg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL23A, which is involved in the inflammatory response and has been implicated in Crohn's disease pathogenesis.",0.5,2.125
1,Crohn's disease,drkg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, a key cytokine involved in the inflammatory process of Crohn's disease.",0.25,2.375
1,COVID-19 in severe renal impairment/dialysis,drkg,kg,llama3.3:70b,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,"With no provided evidence from the knowledge graph, Drug-8's assessment relies entirely on prior knowledge, making its potential impact on COVID-19 in severe renal impairment highly speculative.",0.625,2.0
1,COVID-19 in severe renal impairment/dialysis,drkg,kg,llama3.3:70b,1,8,B,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it difficult to assess its potential for treating COVID-19 in severe renal impairment/dialysis.",0.5,2.0
1,MASH with fibrosis,drkg,kg,llama3.3:70b,0,8,C,5,0.2,0,0,1,1,,prior,insufficient,1.0,Drug-8's activation of GCG and targeting of GLP1R do not directly relate to fibrosis or MASH based on the provided information.,0.375,1.75
1,MASH with fibrosis,drkg,kg,llama3.3:70b,1,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,mHSPC + ADT,drkg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets PGR and AR, which are directly related to prostate cancer treatment, making it the most plausible candidate.",0.5,1.875
1,mHSPC + ADT,drkg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets PGR and AR, which are relevant to hormone-related cancers like mHSPC + ADT.",0.25,1.625
1,Chronic kidney disease,drkg,kg,llama3.3:70b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Chronic kidney disease,drkg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets INS, which is related to metabolic pathways that could influence CKD progression, and its inhibition of SLC5A1 and SLC5A2 may affect glucose reabsorption in the kidneys.",0.625,1.875
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,llama3.3:70b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL4R, which is involved in allergic responses, making it a plausible candidate for treating AFRS.",0.25,1.5
1,Acquired hypothalamic obesity,drkg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 is the most plausible candidate due to its activation of MC4R, a gene directly associated with Acquired hypothalamic obesity.",0.375,1.75
1,Acquired hypothalamic obesity,drkg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 activates MC4R, a gene directly associated with Acquired Hypothalamic Obesity, providing a strong mechanistic link to the disease.",0.25,1.875
1,Pediatric glioma (EMA),drkg,kg,llama3.3:70b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-6's inhibition of BRAF and MAPK1, kinases involved in cell proliferation pathways, and its downregulation of GPRC5A, which is overexpressed in some gliomas, suggest potential therapeutic effects.",0.75,2.625
1,Pediatric glioma (EMA),drkg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 inhibits BRAF and RAF1, which are involved in cancer pathways relevant to glioma.",0.375,1.625
1,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 inhibits IL17A, which is involved in inflammatory processes relevant to rheumatic diseases.",0.125,1.5
1,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 inhibits IL17A, which is a cytokine involved in the pathogenesis of rheumatic diseases.",0.25,2.0
1,Oral tablet formulation for weight management,drkg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8's activation of GCG and targeting of GLP1R directly relates to glucose metabolism and appetite regulation, key aspects of weight management.",0.25,2.0
1,Oral tablet formulation for weight management,drkg,kg,llama3.3:70b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.3:70b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No evidence was provided to assess Drug-8's potential for treating dMMR recurrent/advanced endometrial cancer.,0.375,2.0
1,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.3:70b,1,8,A,5,0.2,0,0,1,1,,prior,insufficient,1.0,Lack of any provided evidence makes it difficult to assess Drug-8's potential for treating dMMR endometrial cancer.,0.5,1.875
1,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets Fc gamma receptors, which are crucial for immune response, making it a mechanistically plausible candidate for Primary humoral immunodeficiency pediatric 2-11yr.",0.625,1.625
1,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets Fc gamma receptors, which are involved in immune responses and could potentially modulate the immune system's function in primary humoral immunodeficiency.",0.25,1.875
1,Neoadj+adj HNSCC,drkg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 inhibits PDCD1, which is a potential target for cancer treatment, and also targets other genes involved in DNA repair and immune response, making it a plausible candidate for Neoadj+adj HNSCC.",0.5,1.875
1,Neoadj+adj HNSCC,drkg,kg,llama3.3:70b,1,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,llama3.3:70b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7's inhibition of JAK1 and JAK2 aligns with its potential to modulate immune responses, which is relevant to treating autoimmune diseases like Juvenile Idiopathic Arthritis.",0.125,2.0
1,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly inhibits ALK, a primary target in ALK+ solid tumors.",0.5,1.75
1,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly inhibits ALK, a primary target in ALK+ solid tumors.",0.125,1.75
1,Ulcerative colitis,drkg,kg,llama3.3:70b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Ulcerative colitis,drkg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL12B, which plays a role in inflammation, making it a plausible candidate for treating ulcerative colitis.",0.25,1.875
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,drkg,kg,llama3.3:70b,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Drug-8's targeting of EPAS1 is noted, but without additional context or evidence directly linking it to Advanced RCC after PD-1/PD-L1 + VEGF-TKI, its relevance remains highly speculative.",0.0,1.875
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,drkg,kg,llama3.3:70b,1,8,A,5,0.2,0,0,1,1,,kg,conflicting,1.0,Drug-8's target EPAS1 is not clearly linked to Advanced RCC in the knowledge graph or prior knowledge.,0.5,1.125
1,Ulcerative colitis,drkg,kg,llama3.3:70b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Ulcerative colitis,drkg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL23A, which plays a role in immune response and may be beneficial in treating Ulcerative Colitis.",0.25,1.5
1,BRAF V600E metastatic NSCLC,drkg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly inhibits BRAF, a crucial gene in the disease's pathology, making it the most plausible candidate.",0.125,1.75
1,BRAF V600E metastatic NSCLC,drkg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly inhibits BRAF, a crucial target in BRAF V600E metastatic NSCLC.",0.125,1.75
1,Crohn's disease,drkg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8's inhibition of JAK kinases aligns with anti-inflammatory strategies relevant to Crohn's disease.,0.375,2.125
1,Crohn's disease,drkg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8's inhibition of JAK1 and targeting of TYK2, JAK3, and JAK2 aligns with the role of these kinases in immune response and inflammation, making it a plausible candidate for treating Crohn's disease.",0.5,1.875
1,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.3:70b,0,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is provided about Drug-8's mechanism of action or potential relevance to endometrial cancer, making its assessment purely speculative.",0.375,1.375
1,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.3:70b,1,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is provided for Drug-8, making it impossible to assess its potential for treating dMMR/MSI-H primary advanced endometrial cancer.",0.5,1.125
1,IgG4-related disease,drkg,kg,llama3.3:70b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is available for Drug-7, making its potential impact on IgG4-related disease completely uncertain.",0.125,1.25
1,IgG4-related disease,drkg,kg,llama3.3:70b,1,8,D,4,0.25,0,0,1,1,,prior,insufficient,1.0,"No evidence is provided for Drug-7, making it impossible to assess its mechanistic plausibility for IgG4-related disease.",0.0,1.5
1,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ABL1, a crucial kinase in CML pathogenesis.",0.625,1.875
1,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ABL1, a key player in CML pathogenesis, making it the most mechanistically plausible candidate.",0.25,2.0
1,EGPA,drkg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,3.0,Drug-1's inhibition of IGHE and targeting of MS4A2 and FCER1A may be relevant to EGPA treatment due to the disease's immune system involvement.,0.5,1.625
1,EGPA,drkg,kg,llama3.3:70b,1,8,G,2,0.5,0,1,1,1,,prior,insufficient,1.0,"Drug-1's inhibition of IGHE and targeting of MS4A2 could be relevant to immune system modulation, but its connection to EGPA is not clear.",0.25,1.375
1,Biliary tract cancer,drkg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets genes involved in DNA mismatch repair, which is relevant to cancer treatment and shows a mechanistically plausible link to Biliary tract cancer.",0.375,1.875
1,Biliary tract cancer,drkg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8's inhibition of PDCD1 and targeting of other genes involved in DNA mismatch repair and immune regulation make it a promising candidate for treating Biliary tract cancer.,0.125,1.875
1,COPD,drkg,kg,llama3.3:70b,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets IL4R, which is more commonly associated with asthma than COPD, making its relevance uncertain.",0.5,2.125
1,COPD,drkg,kg,llama3.3:70b,1,8,F,5,0.2,0,0,1,1,,kg,insufficient,1.0,"Drug-8's targeting of IL4R has some potential relevance to immune responses, but its connection to COPD is highly speculative.",0.375,1.875
1,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets PDCD1, a known immune checkpoint inhibitor, which could be beneficial in treating cancer, including Primary mediastinal large B-cell lymphoma.",0.5,1.875
1,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,Drug-7's inhibition of PDCD1 provides a clear mechanistic link to cancer immunotherapy.,0.625,2.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.3:70b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.3:70b,1,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Without specific targets or mechanisms provided, Drug-8's potential for treating CRSwNP is uncertain and relies on prior knowledge of drug classes that might be relevant.",0.25,1.75
1,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ERBB2, which is directly relevant to HER2+ metastatic colorectal cancer.",0.375,1.625
1,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ERBB2, a key player in HER2+ disease, making it the most mechanistically plausible candidate.",0.625,2.125
1,Schnitzler syndrome (Japan),drkg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 inhibits IL1B, which is associated with Schnitzler syndrome.",0.125,1.75
1,Schnitzler syndrome (Japan),drkg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 inhibits IL1B, which is associated with Schnitzler syndrome, providing a clear mechanistic link to the disease.",0.125,1.75
1,HR+/HER2- breast cancer,drkg,kg,llama3.3:70b,0,8,E,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it difficult to assess its mechanistic plausibility for HR+/HER2- breast cancer.",0.5,1.75
1,HR+/HER2- breast cancer,drkg,kg,llama3.3:70b,1,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No information is available for Drug-8 to evaluate its relevance or potential effectiveness against HR+/HER2- breast cancer.,0.375,2.25
1,Psoriasis in children 6-11 (cream),drkg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5's inhibition of PDE4 enzymes is a known mechanism for treating psoriasis, making it the most plausible candidate.",0.5,2.0
1,Psoriasis in children 6-11 (cream),drkg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 inhibits PDE4 enzymes, which have anti-inflammatory effects relevant to treating psoriasis.",0.5,1.875
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets CD274 and CD80, which are involved in immune checkpoint regulation, a plausible mechanism for treating cancer.",0.25,2.0
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.3:70b,1,8,G,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets CD274 and CD80, which are involved in immune modulation, a plausible mechanism for treating cancer.",0.75,2.0
1,COPD (EMA 2025),drkg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL4R, which is involved in inflammatory responses, potentially relevant to COPD.",0.5,1.625
1,COPD (EMA 2025),drkg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL4R, which is involved in inflammatory processes relevant to COPD, providing a plausible mechanistic link.",0.5,1.875
1,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ABL1, a key kinase involved in Ph+ CML-CP.",0.125,2.0
1,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ABL1, which is directly related to the BCR-ABL1 pathway implicated in Ph+ CML-CP.",0.125,2.0
1,IgE-mediated food allergy,drkg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 directly inhibits IGHE, a gene associated with IgE-mediated food allergy.",0.125,1.625
1,IgE-mediated food allergy,drkg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 directly inhibits IGHE, a gene associated with IgE-mediated food allergy, providing a clear mechanistic link to the disease.",0.125,1.625
1,BRAF+ thyroid cancer,drkg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 inhibits MAP2K1 and MAP2K2, key components of the MAPK/ERK pathway implicated in BRAF+ thyroid cancer.",0.125,1.625
1,BRAF+ thyroid cancer,drkg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 inhibits MAP2K1 and MAP2K2, key components of the MAPK/ERK pathway, which is often dysregulated in BRAF+ thyroid cancer.",0.25,2.125
