seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,CKD in T2D,drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R and activates GCG, which are relevant to CKD in T2D given its relationship with MESH:D000740 (diabetes) and the role of GLP1R in glucose homeostasis.",1.0,1.875
1,CKD in T2D,drkg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-8 targets GLP1R and activates GCG, which could be beneficial for T2D management, but the direct link to CKD in T2D is uncertain.",0.875,2.75
1,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.1:8b,0,8,H,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,Drug-8's targeting of FCGR1A and TOP1 lacks direct relevance to HER2-mutant NSCLC (PMDA) mechanisms.,0.625,1.75
1,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.1:8b,1,8,F,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,Drug-8's targets FCGR1A and TOP1 are not directly associated with the disease in the knowledge graph.,0.625,3.375
1,Heterozygous familial hypercholesterolemia,drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-7 directly inhibits PCSK9, which is a key gene in cholesterol metabolism.",0.5,2.375
1,Heterozygous familial hypercholesterolemia,drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 inhibits PCSK9, a gene associated with Heterozygous familial hypercholesterolemia, providing strong mechanistic evidence.",1.0,2.375
1,Crohn's disease,drkg,kg,llama3.1:8b,0,8,B,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, which is involved in the pathogenesis of Crohn's disease.",0.875,2.25
1,Crohn's disease,drkg,kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,kg,insufficient,4.0,"The knowledge graph only shows associations between Drug-8 and NR3C1, CCL11, PGR, and CD44; no clear connection to Crohn's disease is evident.",1.0,3.0
1,COVID-19 in severe renal impairment/dialysis,drkg,kg,llama3.1:8b,0,8,C,5,0.2,0,0,1,1,,prior,insufficient,1.0,"There is no evidence in the knowledge graph for Drug-8's mechanism of action, so its plausibility is unknown.",0.75,1.875
1,COVID-19 in severe renal impairment/dialysis,drkg,kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,The knowledge graph does not provide sufficient evidence to assess Drug-8's mechanistic plausibility for this disease.,0.875,2.375
1,MASH with fibrosis,drkg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,Unclear connection to MASH with fibrosis in the provided information.,0.875,2.375
1,MASH with fibrosis,drkg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"The knowledge graph reports that Drug-8 activates GCG and targets GLP1R, but this is not directly relevant to MASH with fibrosis.",0.75,2.875
1,mHSPC + ADT,drkg,kg,llama3.1:8b,0,8,C,7,0.14285714285714285,0,0,0,1,,kg,conflicting,1.0,"Drug-8's targeting of PGR and AR is relevant to hormone regulation, but its relevance to mHSPC + ADT is unclear.",0.875,1.875
1,mHSPC + ADT,drkg,kg,llama3.1:8b,1,8,D,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"PGR is a target for Drug-8, but its relevance to mHSPC + ADT is uncertain.",0.375,2.75
1,Chronic kidney disease,drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,There is no clear mechanistic link between Drug-8 and chronic kidney disease based on available evidence.,0.5,2.25
1,Chronic kidney disease,drkg,kg,llama3.1:8b,1,8,H,7,0.14285714285714285,0,0,0,1,,kg,consistent,3.0,"Drug-8 has some associations with targets and pathways, including the inhibition of SLC5A2, which is relevant to chronic kidney disease due to its role in glucose metabolism.",1.0,2.375
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,prior,insufficient,3.0,"While no direct evidence links Drug-5 to AFRS ≥6yr, its targets (including drugbank:BE0002045 and BE0001588) suggest potential involvement in immune responses.",0.75,2.125
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,drkg,kg,llama3.1:8b,1,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,No relevant information was provided for Drug-6.,0.75,2.5
1,Acquired hypothalamic obesity,drkg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 activates MC4R, a key gene associated with acquired hypothalamic obesity.",0.875,3.125
1,Acquired hypothalamic obesity,drkg,kg,llama3.1:8b,1,8,E,2,0.5,0,1,1,1,,both,consistent,5.0,"Activation of MC4R by Drug-8 suggests a strong mechanistic link to AHO, given the association between this receptor and AHO in the knowledge graph.",0.625,2.875
1,Pediatric glioma (EMA),drkg,kg,llama3.1:8b,0,8,H,4,0.25,0,0,1,1,,kg,conflicting,1.0,"Drug-6 targets several genes, but some associations are conflicting with prior knowledge and the KG evidence is not strong enough to support its mechanistic plausibility.",0.625,1.875
1,Pediatric glioma (EMA),drkg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets several genes involved in cancer cell proliferation and survival, including KRAS, NRAS, and RAF1.",0.75,1.875
1,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-6 inhibits IL17A, which is associated with IV formulation for rheumatic diseases (EMA), and its mechanism is plausible given the disease's inflammatory component.",0.75,2.25
1,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 inhibits IL17A, which is consistent with the genetic association of IV formulation for rheumatic diseases and IL33.",0.625,2.25
1,Oral tablet formulation for weight management,drkg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,insufficient,3.0,Glucagon and GLP1R targets are relevant but not directly linked to weight management,0.5,1.875
1,Oral tablet formulation for weight management,drkg,kg,llama3.1:8b,1,8,F,4,0.25,0,0,1,1,,kg,consistent,2.0,"This drug activates GCG and targets GLP1R, both relevant to glucose metabolism and potential weight management.",0.625,1.875
1,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.1:8b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,0.6666666666666666,2.6666666666666665
1,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,There is no information available on Drug-8; its potential mechanisms of action are unknown.,0.375,2.5
1,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGRs, which are crucial for antibody-dependent immune responses.",1.0,3.0
1,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,kg,consistent,4.0,Direct targeting of Fc receptors could be beneficial in treating humoral immunodeficiency by enhancing antibody production or function.,0.75,2.125
1,Neoadj+adj HNSCC,drkg,kg,llama3.1:8b,0,8,G,3,0.3333333333333333,0,1,1,1,,both,insufficient,2.0,The knowledge graph does not provide sufficient information to assess Drug-7's mechanistic plausibility for HNSCC.,0.875,1.875
1,Neoadj+adj HNSCC,drkg,kg,llama3.1:8b,1,8,C,4,0.25,0,0,1,1,,kg,conflicting,1.0,"Inhibits PDCD1, a checkpoint protein involved in cancer progression, but also targets other proteins with uncertain roles in Neoadj+adj HNSCC.",0.625,1.75
1,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Given its mechanism of inhibiting JAK1 and JAK2, Drug-7 may be effective in treating Juvenile Idiopathic Arthritis through suppression of cytokine signaling.",0.375,3.0
1,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-7 inhibits JAK1 and JAK2, which are involved in the disease's inflammatory pathways.",0.75,2.125
1,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 directly inhibits ALK, a key driver of ALK+ solid tumors.",0.875,2.75
1,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,Drug-8's inhibition of ALK and targeting of EML4 directly implicate its potential in treating ALK+ solid tumors.,1.0,1.875
1,Ulcerative colitis,drkg,kg,llama3.1:8b,0,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"IL12B is involved in inflammation, which is a key aspect of ulcerative colitis, making Drug-8 a plausible candidate.",0.75,2.375
1,Ulcerative colitis,drkg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL12B, which is associated with ulcerative colitis in the knowledge graph.",0.625,2.5
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-8 targets EPAS1, which is not directly linked to RCC in the knowledge graph",0.875,2.125
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,drkg,kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets EPAS1, but the relationship to RCC is unclear without more context or information about EPAS1's role in this disease.",0.875,1.75
1,Ulcerative colitis,drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets IL23A, which is implicated in the pathogenesis of Ulcerative Colitis.",1.0,3.125
1,Ulcerative colitis,drkg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, which is a key player in the pathogenesis of ulcerative colitis.",0.875,2.625
1,BRAF V600E metastatic NSCLC,drkg,kg,llama3.1:8b,0,8,C,6,0.16666666666666666,0,0,0,1,,kg,conflicting,1.0,"While Drug-8 targets several oncogenic proteins (e.g., KRAS, EGFR), its inhibition of BRAF is inconsistent with the disease's BRAF V600E mutation.",0.875,2.375
1,BRAF V600E metastatic NSCLC,drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8 inhibits BRAF and has been shown to have anti-tumor effects in NSCLC.,0.75,2.0
1,Crohn's disease,drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK2, which is associated with Crohn's disease through gene TNFSF15.",0.75,2.125
1,Crohn's disease,drkg,kg,llama3.1:8b,1,8,H,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"Inhibition of JAK1 and targeting of TYK2, but these mechanisms are more typically associated with autoimmune diseases.",0.75,3.0
1,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.1:8b,0,8,G,9,0.1111111111111111,0,0,0,1,,,,,,0.8,2.4
1,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,5.0,There is not enough information to assess Drug-8's mechanistic plausibility for this disease.,0.75,3.625
1,IgG4-related disease,drkg,kg,llama3.1:8b,0,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,5.0,"Without provided evidence, my prior knowledge does not indicate a strong connection between Drug-7 and IgG4-related disease.",0.75,2.75
1,IgG4-related disease,drkg,kg,llama3.1:8b,1,8,B,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No relevant evidence was found for Drug-7's potential impact on IgG4-related disease.,0.875,2.25
1,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Given its direct targeting of ABL1, Drug-8 is the most plausible candidate based on prior knowledge",0.875,2.75
1,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets ABL1, a key driver in Ph+ CML-CP.",0.875,1.875
1,EGPA,drkg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets MS4A2, which is involved in immune responses and could be relevant to EGPA's immunological aspects.",0.875,2.125
1,EGPA,drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,prior,consistent,5.0,"Drug-1 targets MS4A2, which is related to IL10, a gene associated with EGPA.",0.875,2.875
1,Biliary tract cancer,drkg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-8's target profile is primarily related to immune function and DNA repair, which may not directly relate to biliary tract cancer",0.5,2.75
1,Biliary tract cancer,drkg,kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,prior,insufficient,3.0,"The targets associated with Drug-8 are mostly related to DNA repair and mismatch repair pathways, which don't have a clear connection to Biliary tract cancer.",0.125,3.0
1,COPD,drkg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,The KG provides no direct evidence for COPD,0.75,2.75
1,COPD,drkg,kg,llama3.1:8b,1,8,F,5,0.2,0,0,1,1,,kg,insufficient,2.0,"Drug-8's mechanism involves IL4R inhibition, which may be relevant for COPD; however, there is limited evidence in the knowledge graph.",1.0,2.125
1,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets MSH2, a key DNA mismatch repair gene involved in lymphoma development.",0.875,2.625
1,Primary mediastinal large B-cell lymphoma,drkg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,3.0,No direct evidence in the knowledge graph linking these candidates to Primary mediastinal large B-cell lymphoma.,0.75,2.75
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.1:8b,0,8,B,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,"Drug-4's targets are primarily related to transcriptional regulation and DNA replication, which do not directly relate to CRSwNP.",1.0,2.375
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),drkg,kg,llama3.1:8b,1,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,There is insufficient information to assess Drug-8's potential for treating CRSwNP.,0.75,2.125
1,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,kg,consistent,5.0,"Drug-7 targets ERBB2, which is an established target in HER2+ cancers.",0.625,3.0
1,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets ERBB2, which is a known oncogene in HER2+ cancers.",0.625,2.375
1,Schnitzler syndrome (Japan),drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 inhibits IL1B, a gene associated with Schnitzler syndrome (Japan).",0.375,3.25
1,Schnitzler syndrome (Japan),drkg,kg,llama3.1:8b,1,8,F,2,0.5,0,1,1,1,,kg,consistent,4.0,Direct inhibition of IL1B is a plausible mechanism for treating Schnitzler syndrome,0.875,2.875
1,HR+/HER2- breast cancer,drkg,kg,llama3.1:8b,0,8,A,4,0.25,0,0,1,1,,prior,insufficient,3.0,"While I am uncertain about the specific mechanisms involved, Drug-8 may interact with pathways relevant to HR+/HER2- breast cancer through its target(s).",0.875,2.5
1,HR+/HER2- breast cancer,drkg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is provided for Drug-8, making it difficult to assess its mechanistic plausibility",0.625,2.5
1,Psoriasis in children 6-11 (cream),drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 inhibits TNF, which is upregulated in Psoriasis.",0.875,3.0
1,Psoriasis in children 6-11 (cream),drkg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,The provided evidence for Drug-5 does not directly relate to psoriasis in children.,0.75,2.125
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.1:8b,0,8,F,7,0.14285714285714285,0,0,0,1,,both,conflicting,1.0,Targeting CD274 and CD80 may not be directly relevant to gastric/GEJ adenocarcinoma treatment.,0.5,2.75
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.1:8b,1,8,F,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-6 targets CD274 and CD80, which are both involved in immune responses and could potentially impact cancer treatment.",0.75,2.625
1,COPD (EMA 2025),drkg,kg,llama3.1:8b,0,8,F,4,0.25,0,0,1,1,,kg,insufficient,2.0,"Drug-7 targets IL4R, but there is no direct connection to COPD's gene expression profile in the knowledge graph.",1.0,2.125
1,COPD (EMA 2025),drkg,kg,llama3.1:8b,1,8,C,5,0.2,0,0,1,1,,kg,insufficient,2.0,"The KG shows that Drug-3 targets GABRQ and inhibits GABRA1, but these are not clearly related to COPD.",1.0,2.75
1,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 directly targets ABL1, a key driver in CML-CP.",0.875,2.0
1,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets ABL1, a key tyrosine kinase in CML",0.8571428571428571,2.4285714285714284
1,IgE-mediated food allergy,drkg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-1 inhibits IGHE, which is directly associated with IgE-mediated food allergy.",0.25,2.125
1,IgE-mediated food allergy,drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 inhibits IGHE, a gene associated with IgE-mediated food allergy, making it the top candidate.",0.875,2.375
1,BRAF+ thyroid cancer,drkg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-8 has multiple targets related to MAPK signaling, which is implicated in BRAF+ thyroid cancer.",1.0,2.0
1,BRAF+ thyroid cancer,drkg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,5.0,Drug-8's inhibition of MAP2K1/2 is consistent with targeting the MAPK pathway.,0.75,3.0
1,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,prior,insufficient,5.0,"As an immunomodulator targeting Fc receptors, Drug-1 has a plausible mechanism for addressing primary immunodeficiency.",0.75,2.75
1,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR2C and other Fc receptors, which are often involved in immune deficiencies.",0.875,2.875
1,Biliary tract cancer 1L,drkg,kg,llama3.1:8b,0,8,C,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The knowledge graph provides no direct evidence linking Drug-8 to Biliary tract cancer 1L; its targeting of CD274 and CD80 may be unrelated.,0.875,1.75
1,Biliary tract cancer 1L,drkg,kg,llama3.1:8b,1,8,C,4,0.25,0,0,1,1,,kg,insufficient,2.0,"The CD274 and CD80 targets seem unrelated to Biliary tract cancer, but I could not rule out any potential indirect effects based on general knowledge.",0.875,2.0
1,Polymyalgia rheumatica,drkg,kg,llama3.1:8b,0,8,E,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Based on pharmacological knowledge of similar disease mechanisms, Drug-8 targets (FCGR2B, FCGR3B) are not directly related to inflammation or immune response in polymyalgia rheumatica.",0.75,2.0
1,Polymyalgia rheumatica,drkg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,prior,consistent,4.0,"Drug-8 targets IL6R, which is related to the known genetic associations of Polymyalgia rheumatica.",0.375,3.5
1,Chronic lymphocytic leukemia,drkg,kg,llama3.1:8b,0,8,C,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets several tyrosine kinases involved in cell signaling, which may be relevant to the disease's molecular mechanisms.",1.0,2.75
