seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,Chronic kidney disease,drkg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets INS and inhibits SLC5A2, which could be relevant to kidney function regulation.",0.875,2.5
2,Chronic kidney disease,drkg,kg,llama3.1:8b,1,8,F,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Drug-6 targets INS and inhibits SLC5A1/2, which could be relevant to kidney function regulation.",0.625,3.375
2,IgG4-related disease,drkg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,uncertain,insufficient,1.0,No evidence is provided for Drug-8 in the knowledge graph.,0.625,2.5
2,IgG4-related disease,drkg,kg,llama3.1:8b,1,8,A,4,0.25,0,0,1,1,,prior,insufficient,3.0,"No direct association was found between Drug-8 and IgG4-related disease; however, its mechanism of action may overlap with other candidates.",0.75,2.625
2,Oral tablet formulation for weight management,drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets GLP1R, a key hormone in appetite regulation and weight management.",0.875,2.0
2,Oral tablet formulation for weight management,drkg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Candidate A's activation of GCG is not directly linked to weight regulation, limiting its mechanistic plausibility.",0.75,1.875
2,Follicular lymphoma,drkg,kg,llama3.1:8b,0,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,There is no provided evidence for Drug-8's mechanism of action or its relevance to Follicular lymphoma.,0.5,2.125
2,Follicular lymphoma,drkg,kg,llama3.1:8b,1,8,D,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,Drug-4's action on DRD1 and inhibition of DRD2 do not clearly indicate a mechanistic link to Follicular lymphoma.,1.0,2.625
2,Palmoplantar pustulosis (PMDA),drkg,kg,llama3.1:8b,0,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,We have limited prior knowledge of IL23A's role in skin inflammation.,0.625,2.75
2,Palmoplantar pustulosis (PMDA),drkg,kg,llama3.1:8b,1,8,H,3,0.3333333333333333,0,1,1,1,,prior,insufficient,4.0,Prior knowledge suggests IL-23 plays a crucial role in psoriasis; targeting IL-23A may provide therapeutic benefits for PMDA.,0.75,2.5
2,Acquired hypothalamic obesity,drkg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets MC4R, a key gene associated with the disease",0.625,2.625
2,Acquired hypothalamic obesity,drkg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-6 activates MC4R, a key gene associated with Acquired hypothalamic obesity.",0.875,2.625
2,Pheochromocytoma/paraganglioma,drkg,kg,llama3.1:8b,0,8,A,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets EPAS1, but this is not linked to Pheochromocytoma/paraganglioma in the knowledge graph.",0.75,2.375
2,Pheochromocytoma/paraganglioma,drkg,kg,llama3.1:8b,1,8,G,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,"Drug-8's target EPAS1 is associated with hypoxia-inducible factor regulation, which may be indirectly related to the disease profile.",0.875,2.75
2,IgE-mediated food allergy,drkg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1's inhibition of IGHE, a gene associated with IgE-mediated food allergy, suggests potential efficacy.",0.625,2.0
2,IgE-mediated food allergy,drkg,kg,llama3.1:8b,1,8,B,2,0.5,0,1,1,1,,both,consistent,4.0,"Directly inhibits IGHE, a gene associated with IgE-mediated food allergy.",0.42857142857142855,2.0
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,drkg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-8 targets EPAS1, which is a potential candidate for RCC treatment, although more evidence would be needed to confirm.",0.625,2.375
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,drkg,kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Drug-8 targets EPAS1, but the association between this target and RCC is unclear.",1.0,2.375
2,COPD,drkg,kg,llama3.1:8b,0,8,F,4,0.25,0,0,1,1,,kg,insufficient,1.0,No clear connection between IL4R and COPD inflammation,0.625,2.125
2,COPD,drkg,kg,llama3.1:8b,1,8,F,4,0.25,0,0,1,1,,prior,insufficient,3.0,"Given its inhibitory effect on NEU1, Drug-6 may have some potential in treating COPD; however, the knowledge graph provides limited information.",0.75,2.875
2,mHSPC + ADT,drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"The knowledge graph only mentions that Drug-8 targets PGR and AR; without further context or evidence, its relevance to mHSPC + ADT is highly uncertain.",1.0,2.25
2,mHSPC + ADT,drkg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-8 targets PGR and AR, which may be relevant to mHSPC + ADT given the disease's relation to MESH:D010412 (prostate cancer)",0.5,2.0
2,COPD (EMA 2025),drkg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL4R, but there is no direct link between IL4R and COPD in the knowledge graph.",0.75,2.375
2,COPD (EMA 2025),drkg,kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,kg,insufficient,2.0,The knowledge graph does not provide sufficient evidence for Drug-8's plausibility in treating COPD.,0.625,2.625
2,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8; we rely solely on our prior knowledge, which does not suggest a strong link to endometrial cancer.",0.875,2.375
2,dMMR/MSI-H primary advanced endometrial cancer,drkg,kg,llama3.1:8b,1,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is available for Drug-8, making it uncertain for this disease.",0.875,2.25
2,Generalized myasthenia gravis,drkg,kg,llama3.1:8b,0,8,B,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No clear mechanistic link exists between Drug-8 and Generalized Myasthenia Gravis based on the provided evidence.,0.75,2.125
2,Generalized myasthenia gravis,drkg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,4.0,"No clear evidence links Drug-4 to any of the associated genes, but its mechanism of action on CYP2D6 and ATP1A1 might suggest potential efficacy.",0.375,2.375
2,Urothelial carcinoma (expanded population),drkg,kg,llama3.1:8b,0,8,H,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"No evidence from the KG links Drug-8 to urothelial carcinoma; however, its target NECTIN4 is involved in cell adhesion",0.75,2.5
2,Urothelial carcinoma (expanded population),drkg,kg,llama3.1:8b,1,8,B,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The target of Drug-8 is not clearly related to urothelial carcinoma.,0.625,1.875
2,Crohn's disease,drkg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets IL23A, which is associated with Crohn's disease.",0.75,2.625
2,Crohn's disease,drkg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Directly targets IL23A, a key cytokine in Crohn's disease pathogenesis.",0.75,2.25
2,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 specifically targets ERBB2, a key driver in HER2+ metastatic colorectal cancer.",0.75,2.375
2,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB2, a pathway implicated in HER2+ cancers.",0.875,1.75
2,Atopic dermatitis,drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,2.0,"The knowledge graph reports associations for Drug-7, but its mechanistic plausibility is uncertain due to a lack of direct evidence linking it to atopic dermatitis pathways.",0.875,2.625
2,Atopic dermatitis,drkg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-7's inhibition of JAK1 and JAK2, key components of the Janus kinase/signal transducers and activators of transcription (JAK/STAT) pathway involved in inflammation, supports its potential efficacy.",0.8571428571428571,2.2857142857142856
2,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,There is limited evidence in the knowledge graph for Drug-8's potential relevance to dMMR endometrial cancer.,0.75,2.0
2,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.1:8b,1,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,There is no specific evidence in the knowledge graph for Drug-8's potential mechanism of action against dMMR endometrial cancer.,0.625,2.375
2,Polymyalgia rheumatica,drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,The targets of Drug-8 (FCGRs) are not directly related to polymyalgia rheumatica.,0.375,2.5
2,Polymyalgia rheumatica,drkg,kg,llama3.1:8b,1,8,G,4,0.25,0,0,1,1,,prior,insufficient,1.0,"Based on pharmacological knowledge, drugs targeting immune receptors may be relevant for autoimmune diseases like Polymyalgia rheumatica. However, the lack of specific evidence in the knowledge graph precludes a higher ranking.",0.75,1.875
2,Metastatic colorectal cancer,drkg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,consistent,4.0,"Drug-3 downregulates several targets involved in cell cycle regulation and DNA repair, which is relevant to cancer.",0.625,3.0
2,Metastatic colorectal cancer,drkg,kg,llama3.1:8b,1,8,E,4,0.25,0,0,1,1,,kg,consistent,3.0,"The evidence suggests that Drug-3 downregulates some proteins involved in cell cycle and proliferation, which could be relevant to metastatic colorectal cancer.",0.75,2.75
2,Ulcerative colitis,drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-2's broad target profile includes TPMT and CA4, which are linked to ulcerative colitis via the KG.",0.875,2.75
2,Ulcerative colitis,drkg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL12B, which is involved in the inflammatory response associated with ulcerative colitis.",0.875,2.125
2,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-4 targets several DNA mismatch repair genes (MSH2, MSH6, MLH1, and PMS2), which are frequently mutated in MSI-H/dMMR tumors.",0.75,2.5
2,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.1:8b,1,8,A,4,0.25,0,0,1,1,,kg,conflicting,5.0,"The profile shows multiple associations with targets related to DNA mismatch repair, but some are conflicting (e.g., MSH2 and PDCD1 inhibition). The role of these targets in MSI-H/dMMR solid tumors is complex.",0.875,2.875
2,Schnitzler syndrome (Japan),drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 inhibits IL1B, a key gene associated with Schnitzler syndrome.",0.5,2.875
2,Schnitzler syndrome (Japan),drkg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 inhibits IL1B, a key gene associated with the disease.",0.625,2.875
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,Drug-7's inhibition of PARP2 and other DNA damage response targets makes it a plausible candidate for HR+/HER2- metastatic breast cancer.,1.0,1.75
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets BRCA2 and BRCA1, which are relevant to HR+/HER2- metastatic breast cancer.",1.0,3.125
2,Giant cell arteritis,drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8's inhibition of JAK1 and targeting of TYK2, JAK3, and JAK2 aligns with the disease's association with IL10 and IL1B genes, suggesting a plausible mechanism for modulating inflammation.",0.875,2.0
2,Giant cell arteritis,drkg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 inhibits JAK1, which is associated with the disease via IL10 and IL1B genes.",0.875,2.375
2,Neoadj+adj HNSCC,drkg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,The knowledge graph associates Drug-5 with several targets and pathways but does not directly link it to Neoadj+adj HNSCC.,0.75,1.875
2,Neoadj+adj HNSCC,drkg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"The knowledge graph reports Drug-5 targets several genes associated with Neoadj+adj HNSCC, but the evidence is sparse and requires further validation.",0.875,1.875
2,Psoriasis in children 6-11 (cream),drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,The targets of Drug-2 are not directly linked to Psoriasis in children 6-11 (cream).,0.625,2.75
2,Psoriasis in children 6-11 (cream),drkg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-2's inhibition of TNF, a key cytokine involved in psoriasis, and its targeting of FTMT, which is related to the disease through MESH:D001528, provide strong mechanistic support.",0.75,1.875
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),drkg,kg,llama3.1:8b,0,8,D,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,There is insufficient evidence to assess Drug-8's mechanistic plausibility for this disease.,0.75,2.375
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),drkg,kg,llama3.1:8b,1,8,F,7,0.14285714285714285,0,0,0,1,,,,,,0.6666666666666666,2.1666666666666665
2,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets multiple Fc receptors involved in immune response, which is relevant to primary immunodeficiency pediatric (EMA).",0.625,1.75
2,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets multiple Fc receptors, potentially modulating immune responses and making it a plausible candidate for treating primary immunodeficiency pediatric (EMA).",0.875,1.875
2,HR+/HER2- breast cancer,drkg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"No relevant targets or pathways are mentioned for Drug-8 in the knowledge graph, making its plausibility uncertain.",0.875,2.0
2,HR+/HER2- breast cancer,drkg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, so it's difficult to assess its mechanistic plausibility.",0.75,2.25
2,Ulcerative colitis,drkg,kg,llama3.1:8b,0,8,H,2,0.5,0,1,1,1,,prior,insufficient,3.0,"While Drug-6 targets IL23A, a cytokine involved in inflammation, the knowledge graph evidence is limited.",0.875,2.0
2,Ulcerative colitis,drkg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 targets IL23A, a well-established target for treating Ulcerative Colitis.",0.75,2.125
2,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.1:8b,0,8,E,5,0.2,0,0,1,1,,kg,insufficient,1.0,Drug-8's targets FCGR1A and TOP1 are not directly related to HER2-mutant NSCLC (PMDA).,0.875,2.625
2,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.1:8b,1,8,B,3,0.3333333333333333,0,1,1,1,,kg,insufficient,3.0,The knowledge graph only reports targets for Drug-8 without indicating any direct link to HER2-mutant NSCLC (PMDA).,0.75,2.625
2,Pediatric atopic dermatitis,drkg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-8's inhibition of JAK1, TYK2, and its targets suggest a potential mechanistic link to pediatric atopic dermatitis.",0.625,2.25
2,Pediatric atopic dermatitis,drkg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8's inhibition of JAK1/2/3, which are involved in immune cell signaling, is consistent with a potential therapeutic effect against pediatric atopic dermatitis.",1.0,2.375
2,HER2-mutant NSCLC (EMA),drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets TOP1, which is associated with the disease through a pathway",0.875,3.5
2,HER2-mutant NSCLC (EMA),drkg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,kg,insufficient,4.0,"Targeting FCGR1A and TOP1 could be relevant, but more evidence is needed to understand the connection",0.875,2.625
2,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Inhibits IL17A, which is associated with inflammatory diseases like rheumatoid arthritis",0.75,3.5
2,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 inhibits IL17A, which is associated with rheumatic diseases.",1.0,2.125
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.1:8b,0,8,G,8,0.125,0,0,0,1,,kg,insufficient,1.0,Drug-7 targets CD274 and CD80 but lacks a clear connection to this disease in the knowledge graph,0.875,2.375
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,Drug-7's targeting of CD274 and CD80 might be relevant in immune-related therapies but lacks direct connection to gastric/GEJ adenocarcinoma.,0.875,2.25
2,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.1:8b,0,8,G,2,0.5,0,1,1,1,,kg,consistent,4.0,"The knowledge graph indicates that Drug-1 targets XIAP and ABCB1, which suggests a potential role in immune regulation.",0.75,2.25
2,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.1:8b,1,8,C,8,0.125,0,0,0,1,,kg,insufficient,1.0,The knowledge graph does not provide sufficient connections between Drug-1 and the disease or related pathways.,0.625,2.75
2,RET-fusion NSCLC (expanded),drkg,kg,llama3.1:8b,0,8,G,5,0.2,0,0,1,1,,kg,insufficient,1.0,There is no clear link between Drug-8 and RET-fusion NSCLC (expanded) in the knowledge graph.,0.625,2.5
2,RET-fusion NSCLC (expanded),drkg,kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"No relevant evidence is available for Drug-4 in the knowledge graph, so I relied on prior pharmacological knowledge to rank this candidate.",0.125,1.875
2,EGPA,drkg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-1's inhibition of IGHE and targeting of FCER1A are unrelated to EGPA, but the targets MS4A2 may be relevant given its association with immune responses.",0.8571428571428571,2.4285714285714284
2,EGPA,drkg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Based on prior knowledge of EGPA's association with genes IL5 and FAS, Drug-1 targets MS4A2, which is related to FCER1A, a mediator in the Th2 response.",0.625,2.125
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,"Targets ABCC4, SLC22A6, and TERT, which are relevant to HR+/HER2- metastatic breast cancer",0.75,2.75
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"No relevant information was found in the knowledge graph, but its inhibition of TK2 and TERT suggests a potential link to cancer metabolism.",0.75,2.375
2,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,Drug-1 targets several Fc receptors involved in antibody-dependent cellular cytotoxicity and phagocytosis.,0.875,2.625
2,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets several Fc receptors, which are critical for antibody-mediated responses and may help restore function in humoral immunodeficiency.",0.875,2.125
