seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,Urothelial carcinoma (expanded population),drkg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Crohn's disease,drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Crohn's disease,drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,RAS wild-type HER2+ metastatic colorectal cancer,drkg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Atopic dermatitis,drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Atopic dermatitis,drkg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,dMMR recurrent/advanced endometrial cancer,drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Polymyalgia rheumatica,drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Polymyalgia rheumatica,drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Metastatic colorectal cancer,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Metastatic colorectal cancer,drkg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ulcerative colitis,drkg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ulcerative colitis,drkg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,MSI-H/dMMR solid tumors (full approval conversion),drkg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Schnitzler syndrome (Japan),drkg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Schnitzler syndrome (Japan),drkg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Giant cell arteritis,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Giant cell arteritis,drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Neoadj+adj HNSCC,drkg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Neoadj+adj HNSCC,drkg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Psoriasis in children 6-11 (cream),drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Psoriasis in children 6-11 (cream),drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Primary immunodeficiency pediatric (EMA),drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- breast cancer,drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- breast cancer,drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ulcerative colitis,drkg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ulcerative colitis,drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (PMDA),drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric atopic dermatitis,drkg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric atopic dermatitis,drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (EMA),drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (EMA),drkg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,IV formulation for rheumatic diseases (EMA),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Antibody-mediated rejection in organ transplantation,drkg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,RET-fusion NSCLC (expanded),drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,RET-fusion NSCLC (expanded),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,EGPA,drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,EGPA,drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- metastatic breast cancer,drkg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Primary humoral immunodeficiency pediatric 2-11yr,drkg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric glioma (EMA),drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric glioma (EMA),drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Juvenile idiopathic arthritis (EMA Feb 2026),drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP after 2+ TKIs,drkg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,KRAS G12C+ mCRC,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,KRAS G12C+ mCRC,drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- early breast cancer (adjuvant),drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- early breast cancer (adjuvant),drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,First-line anemia in lower-risk MDS,drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,First-line anemia in lower-risk MDS,drkg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Follicular lymphoma (+obinutuzumab),drkg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Follicular lymphoma (+obinutuzumab),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,1L biliary tract cancer (+gemcitabine+cisplatin),drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"ALK+ solid tumors (tissue-agnostic, world-first)",drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric BRAF V600E low-grade glioma,drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric BRAF V600E low-grade glioma,drkg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP frontline (EMA Feb 2026),drkg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Gastric/GEJ adenocarcinoma,drkg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Gastric/GEJ adenocarcinoma,drkg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Chronic lymphocytic leukemia,drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Chronic lymphocytic leukemia,drkg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2+ early-stage BC (neoadjuvant + adjuvant),drkg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2-low breast cancer,drkg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2-low breast cancer,drkg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",drkg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
